VA,20150901,0.015,0.0277,CH_WB01,0.022693356,0,195001950,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,240,20130601,Single,500000,475000,monthly,0.05,1.0138,1,0,25344,57024,0,403366.43,401254.43,401011.3035,449856,3799.6084,3779.7139,3775.0224,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.022744136,0,195001951,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,228,20130601,Single,80808,76767.6,yearly,0.05263158,1.011,1,0,4299.8,8599.6,0,65507.07,65507.07,65466.9748,73096.6,617.0598,617.0598,616.2901,20150901,106.2275295
VA,20150901,0.015,0.0238,CH_WB01,0.018081752,0,195001952,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130801,20130801,20130801,60,240,20180801,Single,150000,142500,monthly,0.06666667,1.0274,1,0,10274.4,0,0,138801.76,138801.76,138713.8945,154116,1307.477,1307.477,1305.8187,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.02257748,0,195001953,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,240,20130601,Single,200000,190000,quarterly,0.05,1.0138,1,0,10138,22810.5,0,163086.21,160551.71,160454.442,179949.5,1536.2303,1512.356,1510.4789,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.019572436,0,195001955,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,228,20130701,Single,120000,114000,monthly,0.05263158,1.011,1,0,6385.2,13834.6,0,98674.51,98142.41,98082.49122,107484.2,929.4886,924.4764,923.3246,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.022244569,0,195001957,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,48,228,20170601,Single,20000,19000,quarterly,0.06666667,1.0206,1,0,1360.8,0,0,18245.28,18245.28,18233.71112,20412,171.8659,171.8659,171.6477,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.0234343,0,195001958,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,228,20130601,Single,353535,335858.25,monthly,0.05263158,1.011,1,0,18811.2,42325.2,0,283274.31,281706.71,281533.4724,315087.6,2668.3714,2653.605,2650.2873,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.022739281,0,195001960,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,228,20130601,Single,20202,19191.9,yearly,0.05263158,1.0109,1,0,1074.9,2149.8,0,16376.89,16376.89,16366.85789,18273.3,154.2661,154.2661,154.0736,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.022936881,0,195001961,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,24,228,20150601,Single,50505,47979.75,monthly,0.05882353,1.0155,1,0,3016.8,754.2,0,45606.2,45354.8,45326.9363,50531.4,429.5987,427.2306,426.6967,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.023437465,0,195001962,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,228,20130601,Single,204321,194104.95,monthly,0.05263158,1.011,1,0,10872,24462,0,163714.04,162808.04,162707.9209,182106,1542.1443,1533.61,1531.6926,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.016715283,0,195001963,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,300,20130701,Single,130000,123500,monthly,0.04,1.0274,1,0,5342.4,11575.2,0,110182.31,109737.1,109674.5704,121984.8,1037.8891,1033.6954,1032.4496,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.022047018,0,195001964,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,36,240,20160601,Single,50000,47500,monthly,0.05882353,1.0216,1,0,3004.8,0,0,45639.27,45639.27,45611.3074,51081.6,429.9102,429.9102,429.3737,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.022956947,0,195001966,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,24,228,20150601,Single,80000,76000,monthly,0.05882353,1.0157,1,0,4779.6,1194.9,0,72240.04,71841.74,71797.61504,80058.3,680.4827,676.7308,675.8852,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.023301313,0,195001967,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,228,20130601,Single,88837,84395.15,quarterly,0.05263158,1.0109,1,0,4726.8,10635.3,0,71993.52,70811.82,70768.28091,79173.9,678.1605,667.0292,666.1953,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.023431975,0,195001968,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,228,20130601,Single,181575,172496.25,monthly,0.05263158,1.0109,1,0,9661.2,21737.7,0,145489.65,144684.55,144595.5747,161825.1,1370.4752,1362.8914,1361.1874,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.01989782,0,195001969,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,120,228,20230601,Single,20000,19000,yearly,0.11111111,0.5818,1,0,1293,8000,0,10343.67,10343.67,10335.81115,11637,97.4347,97.4347,97.2988,20150901,106.2275295
VA,20150901,0.015,0.0209,CH_WB01,0.016426218,0,195001972,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130901,20130901,20130901,24,240,20150901,Single,100000,95000,yearly,0.055555556,1.0193,1,0,5662.7,0,0,92897.88,92897.88,92842.09597,101928.6,875.0742,875.0742,873.9928,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.023436323,0,195001974,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,228,20130601,Single,325000,308750,monthly,0.05263158,1.011,1,0,17293.2,38909.7,0,260409.63,258968.53,258809.2793,289661.1,2452.992,2439.4172,2436.3673,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.023114544,0,195001975,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,228,20130601,Single,128337,121920.15,semi-annually,0.05263158,1.011,1,0,6828.8,13657.6,0,104081.08,104081.08,104017.3702,116089.6,980.4171,980.4171,979.1941,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.021432674,0,195001977,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,60,228,20180601,Single,45455,43182.25,yearly,0.071428575,1.0231,1,0,3321.7,0,0,41451.92,41451.92,41425.05042,46503.8,390.4665,390.4665,389.9653,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.029393608,0,195001978,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,276,300,20360601,Single,30000,28500,yearly,0.5,1.055,1,0,15825,0,0,26463.39,26463.39,26411.96679,31650,249.2784,249.2784,248.6358,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.022693356,0,195001979,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,240,20130601,Single,250000,237500,monthly,0.05,1.0138,1,0,12672,28512,0,201683.21,200627.22,200505.6624,224928,1899.8042,1889.857,1887.5113,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.022693356,0,195001980,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,240,20130601,Single,250000,237500,monthly,0.05,1.0138,1,0,12672,28512,0,201683.21,200627.22,200505.6624,224928,1899.8042,1889.857,1887.5113,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.018979231,0,195001981,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,240,20130701,Single,110000,104500,monthly,0.05,1.0137,1,0,5575.2,12079.6,0,91031.26,90566.66,90512.15446,99424.4,857.4911,853.1147,852.0593,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.023114729,0,195001982,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,228,20130601,Single,100000,95000,semi-annually,0.05263158,1.011,1,0,5321,10642,0,81099.79,81099.79,81050.14972,90457,763.9392,763.9392,762.9863,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.02248731,0,195001983,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,12,240,20140601,Single,54010,51309.5,monthly,0.05263158,1.0161,1,0,2888.4,3610.5,0,46048.27,45807.57,45779.82675,51269.1,433.7629,431.4956,430.9601,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.018954797,0,195001984,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,240,20130701,Single,40000,38000,monthly,0.05,1.0134,1,0,2026.8,4391.4,0,33103.4,32934.49,32914.66376,36144.6,311.8255,310.2345,309.8506,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.018894893,0,195001986,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,240,20130701,Single,150000,142500,quarterly,0.05,1.0138,1,0,7603.2,15206.4,0,124749.59,124749.59,124674.6943,136857.6,1175.1092,1175.1092,1173.6571,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.022367964,0,195001987,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,48,228,20170601,Single,105818,100527.1,monthly,0.06666667,1.0206,1,0,7200,0,0,96533.94,96533.94,96472.69799,108000,909.325,909.325,908.1704,20150901,106.2275295
VA,20150901,0.015,0.0238,CH_WB01,0.018289918,0,195001988,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130801,20130801,20130801,0,240,20130801,Single,100000,95000,yearly,0.05,1.0138,1,0,5069,10138,0,82764.41,82764.41,82714.65012,91242,779.6195,779.6195,778.6555,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.018431533,0,195001989,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,48,228,20170701,Single,100000,95000,yearly,0.06666667,1.0207,1,0,6804.6,0,0,92897.11,92897.11,92838.48424,102069,875.067,875.067,873.9588,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.018833224,0,195001992,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,24,240,20150701,Single,200000,190000,monthly,0.055555556,1.0192,1,0,11324.4,1887.4,0,185019.35,184075.65,183964.8675,201951.8,1742.8349,1733.9455,1731.8003,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.018940592,0,195001993,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,48,228,20170701,Single,75000,71250,monthly,0.06666667,1.0205,1,0,5102.4,0,0,69672.84,69672.84,69628.86318,76536,656.3003,656.3003,655.4691,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.019568968,0,195001994,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,228,20130701,Single,264230,251018.5,monthly,0.05263158,1.011,1,0,14059.2,30461.6,0,217274.5,216102.89,215970.9353,236663.2,2046.6701,2035.6339,2033.0976,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.022684791,0,195001995,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,240,20130601,Single,129485,123010.75,monthly,0.05,1.0137,1,0,6562.8,14766.3,0,104460.96,103914.06,103851.0922,116489.7,983.9955,978.8438,977.6288,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.021432475,0,195001996,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,60,228,20180601,Single,25253,23990.35,yearly,0.071428575,1.0231,1,0,1845.4,0,0,23029,23029,23014.07742,25835.6,216.9273,216.9273,216.6489,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.02343164,0,195001997,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,228,20130601,Single,80808,76767.6,monthly,0.05263158,1.0109,1,0,4299.6,9674.1,0,64748.62,64390.32,64350.7253,72018.3,609.9154,606.5403,605.782,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.019550961,0,195001999,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,228,20130701,Single,46152,43844.4,monthly,0.05263158,1.0108,1,0,2455.2,5319.6,0,37951.34,37746.74,37723.69025,41329.2,357.4919,355.5646,355.1216,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.017831175,0,195002000,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,60,240,20180701,Single,101010,95959.5,yearly,0.06666667,1.0275,1,0,6919.1,0,0,93832.46,93832.46,93773.11653,103786.5,883.8777,883.8777,882.7572,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.018990365,0,195002001,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,240,20130701,Single,207071,196717.45,monthly,0.05,1.0138,1,0,10496.4,22742.2,0,171360.36,170485.67,170383.0511,187185.8,1614.1707,1605.9313,1603.9444,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.023432466,0,195002002,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,228,20130601,Single,100000,95000,monthly,0.05263158,1.011,1,0,5320.8,11971.8,0,80126.48,79683.08,79634.08363,89123.4,754.7709,750.5942,749.6558,20150901,106.2275295
VA,20150901,0.015,0.0277,CH_WB01,0.022321644,0,195002003,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,24,240,20150601,Single,222601,211470.95,monthly,0.055555556,1.0193,1,0,12604.8,3151.2,0,201168.93,200118.53,199997.3743,223735.2,1894.9598,1885.0653,1882.7264,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.018990625,0,195002004,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,240,20130701,Single,120000,114000,monthly,0.05,1.0138,1,0,6082.8,13179.4,0,99305.17,98798.27,98738.79676,108476.6,935.4293,930.6544,929.5029,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.019557797,0,195002005,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,228,20130701,Single,118146,112238.7,monthly,0.05263158,1.0108,1,0,6285.6,13618.8,0,97152.1,96628.3,96569.3013,105807.6,915.1479,910.2138,909.0798,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.01898731,0,195002006,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,240,20130701,Single,103030,97878.5,monthly,0.05,1.0138,1,0,5222.4,11315.2,0,85262.26,84827.05,84775.98471,93132.8,803.1486,799.0491,798.0604,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.01899062,0,195002007,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,240,20130701,Single,600000,570000,monthly,0.05,1.0138,1,0,30414,65897,0,496526.2,493991.71,493694.3556,542383,4677.1496,4653.2753,4647.518,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.019573089,0,195002009,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,228,20130701,Single,112760,107122,monthly,0.05263158,1.011,1,0,6000,13000,0,92721.06,92221.05,92164.73613,101000,873.4086,868.6987,867.6163,20150901,106.2275295
VA,20150901,0.015,0.0238,CH_WB01,0.016707764,0,195002011,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130801,20130801,20130801,24,300,20150801,Single,225000,213750,monthly,0.04347826,1.0385,1,0,10159.2,846.6,0,208521.69,207675.09,207556.6527,232815,1964.2209,1956.2461,1953.8876,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.019569674,0,195002012,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,228,20130701,Single,351756,334168.2,monthly,0.05263158,1.011,1,0,18716.4,40552.2,0,289245.69,287685.99,287510.3113,315059.4,2724.6203,2709.9283,2706.5518,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.018288599,0,195002013,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,60,240,20180701,Single,40565,38536.75,monthly,0.06666667,1.0272,1,0,2778,0,0,37682.99,37682.99,37659.15703,41670,354.9641,354.9641,354.5141,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.019572436,0,195002014,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,228,20130701,Single,120000,114000,monthly,0.05263158,1.011,1,0,6385.2,13834.6,0,98674.51,98142.41,98082.49122,107484.2,929.4886,924.4764,923.3246,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.016723219,0,195002015,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,300,20130701,Single,60000,57000,monthly,0.04,0.8975,1,0,2154,12109,0,44426.53,44247.03,44221.81944,49183,418.4865,416.7957,416.2934,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.018727297,0,195002016,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,60,228,20180701,Single,94949,90201.55,monthly,0.071428575,1.0231,1,0,6938.4,0,0,88174.67,88174.67,88117.81781,97137.6,830.5828,830.5828,829.5196,20150901,106.2275295
VA,20150901,0.015,0.0238,CH_WB01,0.017604213,0,195002017,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130801,20130801,20130801,60,240,20180801,Single,500000,475000,yearly,0.06666667,1.0275,1,0,34250,0,0,462672.44,462672.44,462379.5209,513750,4358.2558,4358.2558,4352.7278,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.016980267,0,195002018,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,60,300,20180701,Single,100000,95000,monthly,0.05,1.0548,1,0,5274,0,0,92993.84,92993.84,92938.9861,105480,875.9781,875.9781,874.9049,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.015901958,0,195002019,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,120,276,20230701,Single,100798,95758.1,yearly,0.07692308,1.044,1,0,8094.8,0,0,93560.34,93560.34,93498.17844,105232.4,881.3144,881.3144,880.169,20150901,106.2275295
VA,20150901,0.015,0.0238,CH_WB01,0.018614385,0,195002022,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130801,20130801,20130801,24,228,20150801,Single,50000,47500,yearly,0.05882353,1.0158,1,0,2987.6,0,0,46293.75,46293.75,46265.54151,50789.2,436.0753,436.0753,435.5325,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.019565666,0,195002023,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,228,20130701,Single,75758,71970.1,monthly,0.05263158,1.0109,1,0,4030.8,8733.4,0,62295.51,61959.6,61921.7691,67851.8,586.8077,583.6436,582.9164,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.018761759,0,195002024,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,240,20130701,Single,99958,94960.1,semi-annually,0.05,1.0138,1,0,5066.8,10133.6,0,83102.1,83102.1,83052.19872,91202.4,782.8005,782.8005,781.8331,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.018896415,0,195002025,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,240,20130701,Single,100819,95778.05,quarterly,0.05,1.0138,1,0,5110.4,10220.8,0,83847.37,83847.37,83797.02367,91987.2,789.8207,789.8207,788.8447,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.015476614,0,195002027,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,120,300,20230701,Single,300000,285000,yearly,0.06666667,1.055,1,0,21100,0,0,278647.81,278647.81,278470.221,316500,2624.791,2624.791,2621.4506,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.015474273,0,195002028,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,120,300,20230701,Single,20202,19191.9,yearly,0.06666667,1.0549,1,0,1420.8,0,0,18764.14,18764.14,18752.18645,21312,176.7534,176.7534,176.5285,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.016716997,0,195002029,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,300,20130701,Single,118025,112123.75,monthly,0.04,1.0274,1,0,4850.4,10509.2,0,100032.52,99628.31,99571.55686,110750.8,942.2807,938.4732,937.3423,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.019254538,0,195002030,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,24,228,20150701,Single,70707,67171.65,quarterly,0.05882353,1.0158,1,0,4224.8,0,0,65721.82,65721.82,65681.79873,71821.6,619.0827,619.0827,618.3124,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.015747507,0,195002032,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,120,300,20230701,Single,200000,190000,monthly,0.06666667,1.055,1,0,14066.4,0,0,185765.24,185765.24,185646.8423,210996,1749.861,1749.861,1747.634,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.018988756,0,195002033,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,240,20130701,Single,167208,158847.6,monthly,0.05,1.0138,1,0,8475.6,18363.8,0,138372.27,137665.96,137583.1025,151148.2,1303.4313,1296.7781,1295.1737,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.019569767,0,195002035,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,228,20130701,Single,36964,35115.8,monthly,0.05263158,1.011,1,0,1966.8,4261.4,0,30395.16,30231.26,30212.79842,33107.8,286.3146,284.7707,284.4159,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.018107701,0,195002036,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,48,252,20170701,Single,35542,33764.9,monthly,0.05882353,1.0291,1,0,2151.6,0,0,33034.72,33034.72,33014.54951,36577.2,311.1786,311.1786,310.7909,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.018987036,0,195002037,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,240,20130701,Single,400000,380000,monthly,0.05,1.0138,1,0,20275.2,43929.6,0,331019.13,329329.53,329131.309,361574.4,3118.1154,3102.1998,3098.3617,20150901,106.2275295
VA,20150901,0.015,0.0209,CH_WB01,0.016078493,0,195002038,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130901,20130901,20130901,180,240,20280901,Single,27000,25650,yearly,0.2,1.0275,1,0,5548.5,0,0,24848.06,24848.06,24823.05789,27742.5,234.0624,234.0624,233.6782,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.018302872,0,195002039,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,60,240,20180701,Single,100000,95000,monthly,0.06666667,1.0274,1,0,6849.6,0,0,92894.21,92894.21,92835.46738,102744,875.0397,875.0397,873.9304,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.019554246,0,195002040,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,228,20130701,Single,96970,92121.5,monthly,0.05263158,1.0108,1,0,5158.8,11177.4,0,79739.26,79309.37,79260.92757,86839.8,751.1234,747.0739,746.143,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.019559485,0,195002041,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,228,20130701,Single,140000,133000,monthly,0.05263158,1.0109,1,0,7448.4,16138.2,0,115122.34,114501.64,114431.726,125381.4,1084.4229,1078.5761,1077.2323,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.019567083,0,195002042,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,228,20130701,Single,90055,85552.25,monthly,0.05263158,1.0109,1,0,4791.6,10381.8,0,74052.28,73652.98,73608.00834,80658.6,697.5535,693.7922,692.9278,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.016998533,0,195002043,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,48,300,20170701,Single,131500,124925,monthly,0.04761905,1.0494,1,0,6571.2,0,0,122309.84,122309.84,122238.6208,137995.2,1152.1274,1152.1274,1150.7245,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.019570032,0,195002044,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,228,20130701,Single,157869,149975.55,monthly,0.05263158,1.011,1,0,8400,18200,0,129814.15,129114.15,129035.3025,141400,1222.816,1216.2222,1214.7068,20150901,106.2275295
VA,20150901,0.015,0.0238,CH_WB01,0.016663646,0,195002045,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130801,20130801,20130801,60,300,20180801,Single,100000,95000,quarterly,0.05,1.055,1,0,5274.8,0,0,92630.16,92630.16,92575.48612,105496,872.5524,872.5524,871.483,20150901,106.2275295
VA,20150901,0.015,0.0247,CH_WB01,0.017997764,0,195002046,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,252,20130701,Single,600000,570000,yearly,0.04761905,0.9903,1,0,28293.9,71587.8,0,488300.48,488300.48,488010.9809,537584.1,4599.6654,4599.6654,4594.0161,20150901,106.2275295
VA,20150901,0.015,0.0238,CH_WB01,0.018847838,0,195002047,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130801,20130801,20130801,0,228,20130801,Single,200000,190000,monthly,0.05263158,1.011,1,0,10641.6,22170,0,164599.13,163712.33,163612.374,180029.9,1550.4816,1542.1282,1540.2069,20150901,106.2275295
VA,20150901,0.015,0.0238,CH_WB01,0.018846982,0,195002048,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130801,20130801,20130801,0,228,20130801,Single,120000,114000,yearly,0.05263158,1.011,1,0,6385.2,12770.4,0,98709.6,98709.6,98649.4063,108548.4,929.8191,929.8191,928.6614,20150901,106.2275295
VA,20150901,0.015,0.0238,CH_WB01,0.016736082,0,195002049,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130801,20130801,20130801,60,300,20180801,Single,118000,112100,monthly,0.05,1.055,1,0,6224.4,0,0,109303.54,109303.54,109239.0056,124488,1029.6113,1029.6113,1028.3493,20150901,106.2275295
